,날짜,상대,이닝,투수,타자,P,결과,이전상황,이후상황,LEV,REa,WPs,WPe,WPa
432,2020-05-27,삼성,4말,원태인,5 안치홍,1-0,우익수 뜬공,무사 1루 3:1,1사 1루 3:1,1.92,-0.38,35.4,31.0,-0.044000000000000004
433,2020-05-12,두산,1말,알칸타라,5 안치홍,2-1,3루수 뜬공,"2사 1,2루 1:0",이닝종료 1:0,1.73,-0.466,43.9,39.5,-0.044000000000000004
434,2020-05-07,KT,7초,김민수,5 안치홍,1-2,우익수 뜬공,2사 3루 4:3,이닝종료 4:3,1.64,-0.387,31.5,36.0,-0.045
435,2020-08-25,SK,9말,서진용,7 안치홍,2-1,중견수 뜬공,2사 1루 10:8,이닝종료 10:8,1.56,-0.251,4.5,0.0,-0.045
436,2020-05-29,두산,7초,이현승,5 안치홍,2-3,2루수 뜬공,2사 1루 2:3,이닝종료 2:3,1.61,-0.251,74.6,79.1,-0.046
437,2020-08-14,키움,2말,양현,7 안치홍,2-1,안치홍/10014 : 삼진 아웃,"1사 1,2루 0:0","2사 1,2루 0:0",2.01,-0.505,59.0,54.5,-0.046
438,2020-08-21,두산,8초,박치국,6 안치홍,1-2,3루수 땅볼,무사 0:0,1사 0:0,1.85,-0.258,50.0,54.7,-0.047
439,2020-05-29,두산,3초,알칸타라,5 안치홍,0-0,중견수 뜬공,"1사 1,2루 0:0","2사 1,2루 0:0",2.2,-0.505,45.7,50.7,-0.05
440,2020-06-04,KIA,1초,브룩스,3 안치홍,1-0,1루수 병살타,1사 1루 0:0,이닝종료 0:0,1.15,-0.573,49.8,54.8,-0.05
441,2020-06-04,KIA,3초,브룩스,3 안치홍,2-1,삼진,"2사 1,3루 0:2",이닝종료 0:2,1.91,-0.5379999999999999,71.5,76.8,-0.053
442,2020-10-02,한화,4말,김민우,8 안치홍,1-2,포수 파울 뜬공,"1사 1,2루 1:1","2사 1,2루 1:1",2.31,-0.505,60.5,55.2,-0.053
443,2020-10-22,SK,7초,김세현,6 안치홍,2-1,안치홍/10014 : 삼진 아웃,"무사 1,2루 7:6","1사 1,2루 7:6",1.78,-0.602,21.3,26.6,-0.053
444,2020-06-27,삼성,4말,백정현,7 안치홍,2-1,중견수 안타,"2사 1,2루 2:0",이닝종료 2:0,2.1,-0.466,29.9,24.5,-0.054000000000000006
445,2020-08-20,두산,2초,알칸타라,7 안치홍,0-2,3루수 뜬공,"무사 2,3루 0:0","1사 2,3루 0:0",1.5,-0.585,35.5,40.9,-0.055
446,2020-05-15,한화,8초,박상원,3 안치홍,1-1,안치홍/10014 : 좌익수 직선타 아웃,무사 1:2,1사 1:2,2.16,-0.258,74.8,80.3,-0.055
447,2020-05-17,한화,8초,박상원,5 안치홍,2-2,안치홍/10014 : 1루수 직선타 아웃,2사 1루 3:4,이닝종료 3:4,2.05,-0.251,81.1,86.9,-0.057999999999999996
448,2020-05-31,두산,10초,박치국,5 안치홍,2-0,좌익수 뜬공,무사 3:3,1사 3:3,2.32,-0.258,50.0,55.9,-0.059000000000000004
449,2020-10-16,NC,9초,홍성민,7 안치홍,2-1,3루수 땅볼,무사 5:5,1사 5:5,2.32,-0.258,50.0,55.9,-0.059000000000000004
450,2020-07-07,한화,12초,장민재,7 안치홍,1-0,2루수 땅볼,무사 5:5,1사 5:5,2.32,-0.258,50.0,55.9,-0.059000000000000004
451,2020-08-16,키움,3말,최원태,7 안치홍,0-0,3루수 병살타,"1사 1,2루 1:3",이닝종료 1:3,1.32,-0.971,79.3,73.3,-0.06
452,2020-08-25,SK,7말,이태양,7 안치홍,2-1,안치홍/10014 : 삼진 아웃,"1사 1,2루 10:7","2사 1,2루 10:7",2.68,-0.505,18.0,11.9,-0.061
453,2020-07-21,SK,1초,핀토,7 안치홍,2-3,우익수 뜬공,2사 만루 1:0,이닝종료 1:0,2.54,-0.815,38.1,44.5,-0.064
454,2020-08-07,두산,6초,이영하,7 안치홍,2-2,2루수 인필드 뜬공,"1사 1,2루 0:0","2사 1,2루 0:0",2.86,-0.505,44.5,51.0,-0.065
455,2020-09-22,KT,3말,김민수,9 안치홍,1-2,3루수 병살타,무사 1루 0:1,2사 0:1,1.3,-0.836,70.3,63.5,-0.067
456,2020-10-18,NC,1초,라이트,6 안치홍,2-2,유격수 땅볼,2사 만루 0:0,이닝종료 0:0,2.82,-0.815,47.6,54.8,-0.07200000000000001
457,2020-05-28,삼성,1말,허윤동,5 안치홍,2-1,안치홍/10014 : 3루수 직선타 아웃,1사 만루 0:0,2사 만루 0:0,2.48,-0.835,64.3,57.1,-0.07200000000000001
458,2020-06-12,LG,4초,윌슨,3 안치홍,1-1,좌익수 뜬공,1사 만루 2:1,2사 만루 2:1,2.48,-0.835,27.9,35.3,-0.07400000000000001
459,2020-09-19,NC,2말,송명기,9 안치홍,2-1,안치홍/10014 : 삼진 아웃,2사 만루 0:0,이닝종료 0:0,2.98,-0.815,57.5,50.0,-0.075
460,2020-05-31,두산,5초,플렉센,5 안치홍,2-1,2루수 땅볼,2사 만루 2:1,이닝종료 2:1,2.99,-0.815,33.7,41.2,-0.075
461,2020-08-27,키움,1말,김태훈,6 안치홍,2-0,2루수 땅볼,2사 만루 1:0,이닝종료 1:0,3.03,-0.815,47.1,39.5,-0.077
462,2020-08-06,SK,4초,김정빈,7 안치홍,1-2,우익수 뜬공,무사 만루 2:2,1사 만루 2:2,2.42,-0.767,30.6,38.3,-0.077
463,2020-06-07,KT,1말,데스파이네,안치홍,,*도루실패(안치홍/10014),"무사 1,3루 1:1",1사 3루 1:1,1.54,-0.9209999999999999,67.1,59.4,-0.077
464,2020-06-05,KT,7말,주권,3 안치홍,1-2,1루수 땅볼,"1사 1,2루 4:3","2사 1,3루 4:3",4.13,-0.433,44.0,36.1,-0.079
465,2020-07-31,KIA,2말,브룩스,7 안치홍,0-1,3루수 땅볼,"1사 1,3루 1:0","2사 1,2루 1:0",2.06,-0.777,51.5,43.4,-0.081
466,2020-06-26,삼성,8말,우규민,7 안치홍,0-1,좌익수 뜬공,"1사 1,2루 4:4","2사 1,2루 4:4",3.6,-0.505,67.0,58.9,-0.081
467,2020-09-16,키움,5초,한현희,9 안치홍,1-2,우익수 뜬공,"무사 1,3루 0:1","1사 1,3루 0:1",2.37,-0.6609999999999999,46.1,54.6,-0.086
468,2020-10-09,삼성,8초,임현준,5 안치홍,1-2,2루수 인필드 뜬공,"1사 1,2루 3:3","2사 1,2루 3:3",3.79,-0.505,43.1,51.6,-0.086
469,2020-07-05,SK,6말,박종훈,7 안치홍,0-0,유격수 땅볼,"2사 1,3루 3:2",이닝종료 3:2,3.21,-0.5379999999999999,39.3,30.5,-0.08900000000000001
470,2020-07-18,삼성,4초,라이블리,6 안치홍,2-1,투수 병살타,무사 1루 2:2,2사 2:2,1.76,-0.836,45.7,54.7,-0.09
471,2020-09-12,SK,9초,서진용,7 안치홍,1-3,유격수 뜬공,1사 1루 1:2,2사 1루 1:2,3.87,-0.322,82.9,92.1,-0.092
472,2020-07-07,한화,6초,강재민,7 안치홍,0-0,유격수 병살타,"1사 1,2루 1:4",이닝종료 1:4,2.22,-0.971,82.0,91.4,-0.094
473,2020-05-14,두산,6말,플렉센,5 안치홍,2-1,안치홍/10014 : 삼진 아웃,"무사 1,3루 3:2","1사 1,3루 3:2",2.63,-0.6609999999999999,61.2,51.0,-0.102
474,2020-09-01,KT,4초,배제성,7 안치홍,2-0,3루수 삼중살,"무사 1,2루 1:5",이닝종료 1:5,1.8,-1.5730000000000002,80.1,91.5,-0.114
475,2020-08-15,키움,9말,조상우,7 안치홍,2-0,안치홍/10014 : 삼진 아웃,무사 만루 3:0,1사 만루 3:0,5.57,-0.767,32.1,20.1,-0.11900000000000001
476,2020-05-08,SK,6말,문승원,안치홍,,*도루실패(안치홍/10014),"무사 1,3루 6:3",1사 3루 6:3,2.66,-0.9209999999999999,31.8,19.6,-0.122
477,2020-10-24,두산,8초,이승진,6 안치홍,1-0,3루수 병살타,1사 1루 1:2,이닝종료 1:2,2.9,-0.573,74.2,86.9,-0.127
478,2020-07-31,KIA,7말,브룩스,7 안치홍,2-0,3루수 병살타,"무사 1,3루 3:0",2사 3:1,2.97,-0.787,29.1,15.0,-0.141
479,2020-08-21,두산,9초,홍건희,6 안치홍,2-1,좌익수 뜬공,"2사 2,3루 0:0",이닝종료 0:0,4.99,-0.634,49.1,63.7,-0.146
480,2020-08-07,두산,2초,이영하,7 안치홍,1-0,우익수 뜬공,"무사 2,3루 0:0",2사 3루 0:0,1.5,-1.665,35.5,51.3,-0.158
481,2020-07-31,KIA,9말,전상현,7 안치홍,2-2,2루수 인필드 뜬공,"무사 1,2루 3:2","1사 1,2루 3:2",6.11,-0.602,51.9,33.5,-0.185
